user_id	ndcg@10
222	0.7162874455029682
223	0.9052116356304493
224	0.7827392871477702
225	0.857980942822373
226	0.750637296052051
227	0.9363792118010483
228	0.933745776545611
229	0.8512360941594274
230	0.9052116356304493
231	1.0
232	0.6214011939609386
233	0.9305687780632227
234	0.9266360779006401
235	0.933745776545611
236	1.0
237	0.6311443278613471
238	0.8205228949141826
239	0.9052116356304493
240	0.914856882358379
241	0.7663491917568946
242	0.914856882358379
243	0.793584067764911
244	1.0
245	0.9216017310213247
246	1.0
247	0.6851198693323691
248	0.9052116356304493
249	1.0
250	0.9305687780632227
251	0.9052116356304493
252	0.55206785919664
253	0.8512360941594274
254	0.6563033086078546
255	0.8521705090845474
256	0.933745776545611
257	0.8389574121760602
258	0.9052116356304493
259	0.8165901947515999
260	0.9266360779006401
261	0.6180396628416763
262	1.0
263	0.8899541168509599
264	0.8512360941594274
265	1.0
266	0.866947989864271
267	0.6840182226156365
268	0.9052116356304493
269	0.7136540102475308
270	1.0
271	0.7827392871477702
272	0.4269620754585236
273	1.0
274	1.0
275	0.7975167679274937
276	0.9052116356304493
277	0.9052116356304493
278	0.826813366651774
279	0.6969179698201173
280	0.793584067764911
281	0.8236998933965709
282	0.7631925784528223
283	0.9305687780632227
284	0.914856882358379
285	0.6214011939609386
286	0.7917063341896681
287	0.8899541168509599
288	0.826813366651774
289	0.8572048559638628
290	0.8318477135310893
291	1.0
292	0.6874708847784536
293	0.84860265890399
294	0.9266360779006401
295	0.8611375561264454
296	0.8611375561264454
297	0.8482378089219645
298	0.8611375561264454
299	0.6870165078530993
300	0.5774250016294136
301	0.9052116356304493
302	0.7015099647232446
303	0.7885497208855957
304	0.8899541168509599
305	0.6004311286161025
306	0.8899541168509599
307	1.0
308	0.8200685179888283
309	0.8200685179888283
310	0.8318477135310893
311	0.8521705090845474
312	0.8899541168509599
313	0.804810999209339
314	0.7097402150304354
315	0.8482378089219645
316	0.7381919257729245
317	0.7479350596733328
318	0.8318477135310893
319	0.7162874455029682
320	0.5075394027672818
321	0.7917063341896681
322	0.9052116356304493
323	0.914856882358379
324	0.5645252544249327
325	0.47289350335945435
326	0.9363792118010483
327	0.8115558478722846
328	0.716485063693381
329	0.6320787427864673
330	0.8263333286520083
331	1.0
332	0.9305687780632227
333	0.7720617383222417
334	0.914856882358379
335	0.8415908474314976
336	0.7917267193679839
337	0.9052116356304493
338	0.7471589728148227
339	0.46474568322493615
340	0.7948833326720564
341	0.8318477135310893
342	1.0
343	1.0
