user_id	ndcg@10
208	0.8482378089219645
209	0.6437684113853992
210	0.8482378089219645
211	0.7827392871477702
212	0.933745776545611
213	0.9216017310213247
214	0.6004311286161025
215	0.8521705090845474
216	0.7289115290270202
217	0.8318477135310893
218	0.7670273914429264
219	0.8318477135310893
220	1.0
221	0.5716145678915879
222	0.8165901947515999
223	0.7289115290270202
224	0.8611375561264454
225	0.5522654773870531
226	0.7759944384848244
227	0.33798414482679834
228	0.9363792118010483
229	0.7917063341896681
230	1.0
231	0.8899541168509599
232	0.7381919257729245
233	0.498250645792228
234	0.7778721720600673
235	0.6378891765242928
236	0.7312625444731047
237	1.0
238	0.7000949683025056
239	0.9305687780632227
240	0.8454256604216017
241	0.7663491917568946
242	0.8572048559638628
243	0.7453016244178956
244	0.8200685179888283
245	0.8482378089219645
246	1.0
247	0.8553475075669357
248	1.0
249	0.9216017310213247
250	0.7573821447149967
251	1.0
252	0.8611375561264454
253	0.9363792118010483
254	0.8899541168509599
255	0.933745776545611
256	0.6212166613240646
257	0.7951657524814092
258	0.9305687780632227
259	0.8611375561264454
260	0.9305687780632227
261	0.6285108926059098
262	0.804810999209339
263	0.8701249883466593
264	0.8200685179888283
265	0.8553475075669357
266	0.7136540102475308
267	0.7917063341896681
268	0.9363792118010483
269	0.7799082337019199
270	0.5111707781750245
271	0.8389574121760602
272	0.8701249883466593
273	0.9052116356304493
274	0.8512360941594274
275	0.4393885407921626
276	0.6726934039987301
277	0.8236998933965709
278	0.8553475075669357
279	1.0
280	0.914856882358379
281	0.7093753650484099
282	0.793584067764911
283	0.7503359712972109
284	0.9363792118010483
285	1.0
286	0.7605591431973849
287	0.841492960259019
288	0.8643145546088337
289	0.7136540102475308
290	0.8263333286520083
291	0.8205228949141826
292	0.6243301345792677
293	1.0
294	0.9305687780632227
295	0.8553475075669357
296	1.0
297	0.8236998933965709
298	0.6216966993238303
299	0.8521705090845474
300	0.9266360779006401
301	0.7510916729774053
302	0.715550648768261
303	0.7695261902392829
304	0.9305687780632227
305	0.7162874455029682
306	0.9266360779006401
307	0.7421246259355073
308	0.7471589728148227
309	1.0
310	0.8236998933965709
311	0.624232247406789
312	0.9052116356304493
313	0.914856882358379
314	0.8200685179888283
315	1.0
316	0.9052116356304493
317	0.7670273914429264
318	0.9052116356304493
319	0.5072380780124418
320	0.9305687780632227
321	0.7264127302306637
322	0.8701249883466593
323	0.8389574121760602
324	0.8603818544462509
325	0.7917267193679839
326	0.9052116356304493
327	1.0
328	0.8611375561264454
329	0.8611375561264454
330	0.9305687780632227
331	0.539641393863001
332	0.8899541168509599
333	1.0
334	0.9216017310213247
335	0.7529694065526482
336	0.8572048559638628
337	0.8512360941594274
338	0.8611375561264454
339	0.7065836017263629
340	0.7564477297898766
341	0.5040610795300535
342	0.6243301345792677
343	0.6402900881481708
344	1.0
345	0.7799082337019199
346	0.9052116356304493
347	0.835780413693672
348	0.8482378089219645
349	1.0
350	0.5684579545875155
351	0.933745776545611
352	0.5063209639325833
353	0.7097402150304354
354	0.9216017310213247
355	0.8899541168509599
356	0.8263333286520083
357	0.6968404678259545
358	0.933745776545611
359	1.0
360	0.7116179486056782
361	0.6749359875559983
362	1.0
363	0.8236998933965709
364	0.8630152897016883
365	0.8572048559638628
366	1.0
367	1.0
368	0.9305687780632227
369	0.9216017310213247
370	0.84860265890399
371	0.9305687780632227
372	0.7917063341896681
373	0.9305687780632227
374	0.9216017310213247
375	1.0
376	0.8899541168509599
377	0.8899541168509599
378	0.8454256604216017
379	0.866947989864271
380	0.8643145546088337
381	0.8389574121760602
382	0.8521705090845474
383	0.6936634693435663
384	0.9052116356304493
385	1.0
386	0.8115558478722846
387	0.6969179698201173
388	0.8482378089219645
389	0.9305687780632227
390	1.0
391	1.0
392	1.0
393	0.914856882358379
394	0.9216017310213247
395	0.835780413693672
396	0.9052116356304493
397	0.8512360941594274
398	0.7479350596733328
399	0.5999767516907479
400	0.5774250016294136
401	0.8205228949141826
402	0.914856882358379
403	0.5658245193320782
404	0.933745776545611
405	0.7453016244178956
406	0.7799082337019199
407	0.8701249883466593
408	0.914856882358379
409	0.9216017310213247
410	1.0
411	0.8521705090845474
412	0.7026305163854645
413	0.8115558478722846
414	0.8611375561264454
415	0.8318477135310893
416	0.8115558478722846
417	0.914856882358379
418	0.741670249010153
419	0.6987957033953602
420	0.6352557412688555
421	1.0
422	0.8521705090845474
423	0.8165901947515999
424	0.6410457898283652
425	0.857980942822373
426	0.8263333286520083
427	0.933745776545611
428	0.7967610662472993
429	0.8115558478722846
430	0.8603818544462509
431	0.6563033086078546
432	0.9305687780632227
433	0.933745776545611
434	1.0
435	0.9216017310213247
436	0.9363792118010483
437	0.8611375561264454
438	0.5513310624619329
439	0.793584067764911
440	0.9052116356304493
441	0.8899541168509599
442	0.7663491917568946
443	0.9266360779006401
444	0.7471589728148227
445	0.835780413693672
446	0.7605591431973849
447	0.8415908474314976
448	0.835780413693672
449	0.611755947233009
450	0.7791714369672127
451	0.914856882358379
452	0.7136540102475308
453	0.7605591431973849
454	0.8611375561264454
455	0.9305687780632227
456	0.8200685179888283
457	0.9363792118010483
458	0.7385567757549499
459	1.0
460	0.8899541168509599
461	0.6036081270984908
462	0.7097402150304354
463	1.0
464	0.8115558478722846
465	0.8572048559638628
466	0.5900490851534655
467	0.5914640815742043
468	1.0
469	0.7600791051976192
470	0.9363792118010483
471	0.46156868474254786
472	1.0
473	0.8318477135310893
474	0.9052116356304493
475	0.7799082337019199
476	0.8115558478722846
477	0.9266360779006401
478	0.7314470771099789
479	0.9052116356304493
480	1.0
481	0.7778721720600673
482	0.857980942822373
483	0.9305687780632227
484	0.933745776545611
485	0.841492960259019
486	1.0
487	0.8200685179888283
488	0.9363792118010483
489	0.9216017310213247
490	0.9363792118010483
491	1.0
492	0.8603818544462509
493	0.7257345305446319
494	0.7917267193679839
495	0.914856882358379
496	0.8389574121760602
497	0.8611375561264454
498	0.8611375561264454
499	0.8521705090845474
500	0.7411902110103873
501	1.0
502	0.7975167679274937
503	0.762416491594312
504	0.7917063341896681
505	0.6830838076905166
506	0.5430029249822634
507	0.684383072597662
508	1.0
509	0.7849818707050383
510	0.7670273914429264
511	1.0
512	0.8521705090845474
513	1.0
514	0.756902106715231
515	0.8364586133797037
516	1.0
517	1.0
518	0.9052116356304493
519	0.6968404678259545
520	0.9216017310213247
521	0.933745776545611
522	0.7799082337019199
523	0.6281460426238844
524	0.9052116356304493
525	0.8205228949141826
526	0.8611375561264454
527	0.8263333286520083
528	0.6719377023185354
529	0.6698623505528798
530	0.9216017310213247
531	1.0
532	0.933745776545611
533	1.0
534	0.6253338941235216
535	0.914856882358379
536	0.914856882358379
537	0.9266360779006401
538	1.0
539	0.8521705090845474
540	1.0
541	1.0
542	0.7097402150304354
543	1.0
544	0.9052116356304493
545	0.914856882358379
546	0.7917063341896681
547	0.6879509227782195
548	1.0
549	0.6214990811334173
550	0.8512360941594274
551	0.681660451040628
552	0.8611375561264454
553	0.7123736502858727
554	1.0
555	0.6410457898283652
556	1.0
557	1.0
558	0.914856882358379
559	0.7799082337019199
560	0.800693766409882
561	0.826813366651774
562	0.8318477135310893
563	1.0
564	0.9216017310213247
565	0.9363792118010483
566	0.7471589728148227
567	0.6214011939609386
568	0.826813366651774
569	0.857980942822373
570	0.5481540639795447
571	0.8572048559638628
572	0.9363792118010483
573	0.9363792118010483
574	0.9052116356304493
575	0.4825387500873843
576	0.914856882358379
577	0.6749359875559983
578	0.8899541168509599
579	1.0
580	0.9216017310213247
581	0.7315449642824575
582	0.857980942822373
583	0.6216966993238303
584	0.9216017310213247
585	0.9052116356304493
586	0.7759944384848244
587	1.0
588	0.8611375561264454
589	1.0
590	0.9216017310213247
591	1.0
592	1.0
593	0.933745776545611
594	0.9305687780632227
595	0.5415879285615245
596	0.9216017310213247
597	0.84860265890399
598	0.857980942822373
599	1.0
600	1.0
601	0.38589303732090635
602	1.0
603	1.0
604	0.7191184989488184
605	0.914856882358379
606	1.0
607	0.933745776545611
608	0.7215194105726964
609	0.8603818544462509
610	0.6410457898283652
611	0.762416491594312
612	0.835780413693672
613	0.914856882358379
614	0.8415908474314976
615	0.841492960259019
616	0.9216017310213247
617	0.9216017310213247
618	0.8415908474314976
619	1.0
620	0.8482378089219645
621	1.0
622	0.7315449642824575
623	0.9363792118010483
624	0.7877736340270854
625	0.9216017310213247
626	0.6851198693323691
627	0.6749359875559983
628	1.0
629	0.793584067764911
630	0.6851198693323691
631	0.5360735436824436
632	0.8115558478722846
633	1.0
634	0.9363792118010483
635	0.7799082337019199
636	0.933745776545611
637	0.7026305163854645
638	1.0
639	0.5341769051617135
640	0.46156868474254786
641	0.6402900881481708
642	0.9363792118010483
643	0.9216017310213247
644	0.8611375561264454
645	0.7917267193679839
646	0.6306637463657283
647	0.8643145546088337
648	0.7503359712972109
649	0.8165901947515999
650	0.6410457898283652
651	0.8611375561264454
652	0.5847192329112588
653	0.9363792118010483
654	1.0
